4.900452807742692,-0.3802241732167305,1.0
4.90125611113236,-0.6320055838934003,1.0
4.902457021311459,-0.8812421311461622,1.0
4.90405070263855,-1.1269302273657194,1.0
4.906030737921409,-1.3680805733026746,1.0
4.908389154256793,-1.603722141626455,1.0
4.911116455134508,-1.8329060869096412,1.0
4.914201658676502,-2.0547095662936257,1.0
4.917632341857017,-2.2682394554510825,1.0
4.921394690525721,-2.472635944882421,1.0
4.925473555032425,-2.667076002065166,1.0
4.929852511229368,-2.8507766855154517,1.0
4.934513926605471,-3.0229982974170326,1.0
4.939439031286233,-3.1830473621233284,1.0
4.944607993613389,-3.330279418539085,1.0
4.95,-3.4641016151377553,1.0
4.955593338739423,-3.583975097165344,1.0
4.961365487430687,-3.6894171764183255,1.0
4.967293203668258,-3.7800032748586734,1.0
4.973352618630996,-3.8553686342397686,1.0
4.979519333193481,-3.915209784859115,1.0
4.985768516172672,-3.9592857675237307,1.0
4.992075004314321,-3.987419103807769,1.0
4.998413403616519,-3.9994965106955003,1.0
5.004758191582375,-3.995469356732032,1.0
5.011083819990101,-3.9753538578450165,1.0
5.017364817766693,-3.9392310120488325,1.0
5.023575893550943,-3.8872462732941666,1.0
5.029692037532827,-3.8196089657762955,1.0
5.035688622159187,-3.736591441060427,1.0
5.0415415013001885,-3.638527981418073,1.0
5.047227107477268,-3.525813453790328,1.0
5.05272254676105,-3.3989017197980576,1.0
5.05800569095712,-3.2583038082013434,1.0
5.063055266708452,-3.1045858571670264,1.0
5.067850941155713,-2.938366834630133,1.0
5.072373403810507,-2.760316045928448,1.0
5.076604444311898,-2.5711504387461583,1.0
5.080527025753106,-2.3716317162185607,1.0
5.0841253532831185,-2.1625632698223898,1.0
5.087384937706979,-1.9447869444018753,1.0
5.090292653828662,-1.7191796483566877,1.0
5.092836793301608,-1.486649822641309,1.0
5.095007111774095,-1.2481337827939483,1.0
5.096794870139636,-1.0045919487243176,1.0
5.098192869726271,-0.757004977441639,1.0
5.099195481283079,-0.5063698142949962,1.0
5.099798667647188,-0.2536956786262581,1.0
5.1,-9.797174393178826e-16,1.0
4.0,5.0,2.0
3.9919467058875377,5.0063423919656564,2.0
3.9678192513231814,5.012659245357375,2.0
3.927714789050827,5.018925124436041,2.0
3.871794805585425,5.025114798718108,2.0
3.8002844709637817,5.031203344569849,2.0
3.7134717320642903,5.037166245566032,2.0
3.6117061531464847,5.042979491208917,2.0
3.4953975082791398,5.048619673610047,2.0
3.365014131324725,5.05406408174556,2.0
3.2210810301242345,5.059290792905464,2.0
3.064177772475912,5.064278760968654,2.0
2.8949361524202804,5.069007901148211,2.0
2.7140376462285287,5.073459170865753,2.0
2.52221066833809,5.077614646429176,2.0
2.3202276382847926,5.081457595205033,2.0
2.1089018704420095,5.084972542994952,2.0
1.8890842990907308,5.088145336344758,2.0
1.6616600520075457,5.090963199535452,2.0
1.4275448863674876,5.093414786026511,2.0
1.1876815013130997,5.095490224144408,2.0
0.9430357420377091,5.097181156832354,2.0
0.6945927106677217,5.098480775301221,2.0
0.4433527996040444,5.099383846446125,2.0
0.19032766329496872,5.099886733918301,2.0
-0.06346385533923211,5.099987412767388,2.0
-0.31699982742715416,5.0996854775951945,2.0
-0.5692593530931409,5.098982144188093,2.0
-0.819226672260763,5.097880244621478,2.0
-1.0658952547601401,5.096384215855994,2.0
-1.3082718532696866,5.094500081871467,2.0
-1.5453805027725147,5.092235429410458,2.0
-1.7762664504230965,5.089599377429134,2.0
-2.000000000000001,5.086602540378444,2.0
-2.215680255464441,5.0832569854634775,2.0
-2.4224387485506673,5.079576184053083,2.0
-2.61944293578114,5.075574957435426,2.0
-2.8058995508252855,5.071269417137886,2.0
-2.9810577987030187,5.066676900051629,2.0
-3.14421237897115,5.0618158986220605,2.0
-3.2947063257193308,5.056705986386277,2.0
-3.4319336529399083,5.051367739157341,2.0
-3.5553417946196935,5.045822652172741,2.0
-3.6644338297282784,5.040093053540661,2.0
-3.7587704831436333,5.034202014332567,2.0
-3.8379718944579895,5.028173255684143,2.0
-3.901719147541628,5.0220310532786545,2.0
-3.949755554705577,5.015800139597335,2.0
-3.9818876902923384,5.0095056043304185,2.0
-3.9979861695327403,5.0031727933498065,2.0
-3.9979861695327403,4.9968272066501935,2.0
-3.9818876902923384,4.9904943956695815,2.0
-3.949755554705577,4.984199860402665,2.0
-3.901719147541628,4.977968946721346,2.0
-3.8379718944579895,4.971826744315857,2.0
-3.7587704831436337,4.965797985667433,2.0
-3.6644338297282784,4.959906946459339,2.0
-3.555341794619694,4.954177347827259,2.0
-3.431933652939908,4.948632260842659,2.0
-3.294706325719331,4.943294013613723,2.0
-3.1442123789711496,4.9381841013779395,2.0
-2.981057798703019,4.933323099948371,2.0
-2.805899550825285,4.928730582862114,2.0
-2.619442935781141,4.924425042564574,2.0
-2.4224387485506664,4.920423815946917,2.0
-2.215680255464442,4.9167430145365225,2.0
-1.9999999999999984,4.913397459621556,2.0
-1.7762664504230958,4.910400622570866,2.0
-1.5453805027725147,4.907764570589542,2.0
-1.3082718532696875,4.905499918128533,2.0
-1.0658952547601386,4.903615784144006,2.0
-0.8192266722607622,4.902119755378522,2.0
-0.5692593530931409,4.901017855811907,2.0
-0.31699982742715516,4.9003145224048055,2.0
-0.06346385533923043,4.900012587232612,2.0
0.19032766329496953,4.900113266081699,2.0
0.44335279960404345,4.900616153553875,2.0
0.6945927106677199,4.901519224698779,2.0
0.9430357420377099,4.902818843167646,2.0
1.1876815013130997,4.904509775855592,2.0
1.4275448863674867,4.906585213973489,2.0
1.6616600520075473,4.909036800464548,2.0
1.8890842990907315,4.911854663655242,2.0
2.1089018704420095,4.915027457005048,2.0
2.3202276382847917,4.918542404794966,2.0
2.5222106683380914,4.922385353570824,2.0
2.714037646228529,4.926540829134247,2.0
2.8949361524202804,4.930992098851789,2.0
3.064177772475911,4.935721239031346,2.0
3.221081030124235,4.940709207094536,2.0
3.365014131324725,4.94593591825444,2.0
3.4953975082791398,4.951380326389953,2.0
3.6117061531464842,4.957020508791083,2.0
3.7134717320642907,4.962833754433968,2.0
3.8002844709637817,4.968796655430151,2.0
3.871794805585425,4.974885201281892,2.0
3.9277147890508273,4.981074875563959,2.0
3.9678192513231814,4.987340754642625,2.0
3.9919467058875377,4.9936576080343436,2.0
4.0,5.0,2.0
-4.9,0.0,3.0
-4.900201332352812,0.253695678626258,3.0
-4.900804518716921,0.5063698142949971,3.0
-4.901807130273729,0.7570049774416409,3.0
-4.903205129860364,1.004591948724317,3.0
-4.904992888225905,1.2481337827939485,3.0
-4.907163206698392,1.4866498226413103,3.0
-4.909707346171338,1.7191796483566866,3.0
-4.912615062293021,1.9447869444018748,3.0
-4.9158746467168815,2.16256326982239,3.0
-4.919472974246895,2.3716317162185616,3.0
-4.923395555688102,2.571150438746157,3.0
-4.927626596189493,2.760316045928448,3.0
-4.932149058844287,2.9383668346301333,3.0
-4.936944733291548,3.1045858571670273,3.0
-4.94199430904288,3.258303808201343,3.0
-4.94727745323895,3.3989017197980576,3.0
-4.952772892522732,3.5258134537903283,3.0
-4.9584584986998115,3.6385279814180733,3.0
-4.964311377840813,3.7365914410604266,3.0
-4.970307962467173,3.8196089657762955,3.0
-4.976424106449057,3.8872462732941666,3.0
-4.982635182233307,3.939231012048832,3.0
-4.988916180009899,3.9753538578450165,3.0
-4.995241808417626,3.995469356732032,3.0
-5.001586596383481,3.9994965106955003,3.0
-5.007924995685679,3.9874191038077695,3.0
-5.014231483827328,3.9592857675237307,3.0
-5.020480666806519,3.915209784859115,3.0
-5.026647381369004,3.855368634239768,3.0
-5.032706796331742,3.780003274858674,3.0
-5.038634512569313,3.6894171764183255,3.0
-5.044406661260577,3.5839750971653435,3.0
-5.05,3.464101615137754,3.0
-5.055392006386611,3.3302794185390856,3.0
-5.060560968713767,3.183047362123328,3.0
-5.065486073394529,3.022998297417033,3.0
-5.070147488770632,2.850776685515451,3.0
-5.074526444967575,2.667076002065167,3.0
-5.078605309474279,2.4726359448824202,3.0
-5.082367658142983,2.2682394554510834,3.0
-5.085798341323498,2.0547095662936252,3.0
-5.088883544865492,1.832906086909642,3.0
-5.091610845743207,1.6037221416264544,3.0
-5.093969262078591,1.3680805733026755,3.0
-5.09594929736145,1.1269302273657187,3.0
-5.097542978688541,0.8812421311461632,3.0
-5.09874388886764,0.6320055838933996,3.0
-5.099547192257308,0.38022417321672974,3.0
-5.099949654238318,0.12691173399227063,3.0
-5.099949654238318,-0.12691173399227143,3.0
-5.099547192257308,-0.3802241732167305,3.0
-5.09874388886764,-0.6320055838934003,3.0
-5.097542978688541,-0.8812421311461622,3.0
-5.09594929736145,-1.1269302273657194,3.0
-5.093969262078591,-1.3680805733026746,3.0
-5.091610845743207,-1.603722141626455,3.0
-5.088883544865492,-1.8329060869096412,3.0
-5.085798341323498,-2.0547095662936257,3.0
-5.082367658142983,-2.2682394554510825,3.0
-5.078605309474279,-2.472635944882421,3.0
-5.074526444967575,-2.667076002065166,3.0
-5.070147488770632,-2.8507766855154517,3.0
-5.065486073394529,-3.0229982974170326,3.0
-5.060560968713767,-3.1830473621233284,3.0
-5.055392006386611,-3.330279418539085,3.0
-5.05,-3.4641016151377553,3.0
-5.044406661260577,-3.583975097165344,3.0
-5.038634512569313,-3.6894171764183255,3.0
-5.032706796331742,-3.7800032748586734,3.0
-5.026647381369004,-3.8553686342397686,3.0
-5.020480666806519,-3.915209784859115,3.0
-5.014231483827328,-3.9592857675237307,3.0
-5.007924995685679,-3.987419103807769,3.0
-5.001586596383481,-3.9994965106955003,3.0
-4.995241808417625,-3.995469356732032,3.0
-4.988916180009899,-3.9753538578450165,3.0
-4.982635182233307,-3.9392310120488325,3.0
-4.976424106449057,-3.8872462732941666,3.0
-4.970307962467173,-3.8196089657762955,3.0
-4.964311377840813,-3.736591441060427,3.0
-4.9584584986998115,-3.638527981418073,3.0
-4.952772892522732,-3.525813453790328,3.0
-4.94727745323895,-3.3989017197980576,3.0
-4.94199430904288,-3.2583038082013434,3.0
-4.936944733291548,-3.1045858571670264,3.0
-4.932149058844287,-2.938366834630133,3.0
-4.927626596189493,-2.760316045928448,3.0
-4.923395555688102,-2.5711504387461583,3.0
-4.919472974246894,-2.3716317162185607,3.0
-4.9158746467168815,-2.1625632698223898,3.0
-4.912615062293021,-1.9447869444018753,3.0
-4.909707346171338,-1.7191796483566877,3.0
-4.907163206698392,-1.486649822641309,3.0
-4.904992888225905,-1.2481337827939483,3.0
-4.903205129860364,-1.0045919487243176,3.0
-4.901807130273729,-0.757004977441639,3.0
-4.900804518716921,-0.5063698142949962,3.0
-4.900201332352812,-0.2536956786262581,3.0
-4.9,-9.797174393178826e-16,3.0
4.0,-5.0,4.0
3.9919467058875377,-4.9936576080343436,4.0
3.9678192513231814,-4.987340754642625,4.0
3.927714789050827,-4.981074875563959,4.0
3.871794805585425,-4.974885201281892,4.0
3.8002844709637817,-4.968796655430151,4.0
3.7134717320642903,-4.962833754433968,4.0
3.6117061531464847,-4.957020508791083,4.0
3.4953975082791398,-4.951380326389953,4.0
3.365014131324725,-4.94593591825444,4.0
3.2210810301242345,-4.940709207094536,4.0
3.064177772475912,-4.935721239031346,4.0
2.8949361524202804,-4.930992098851789,4.0
2.7140376462285287,-4.926540829134247,4.0
2.52221066833809,-4.922385353570824,4.0
2.3202276382847926,-4.918542404794967,4.0
2.1089018704420095,-4.915027457005048,4.0
1.8890842990907308,-4.911854663655242,4.0
1.6616600520075457,-4.909036800464548,4.0
1.4275448863674876,-4.906585213973489,4.0
1.1876815013130997,-4.904509775855592,4.0
0.9430357420377091,-4.902818843167646,4.0
0.6945927106677217,-4.901519224698779,4.0
0.4433527996040444,-4.900616153553875,4.0
0.19032766329496872,-4.900113266081699,4.0
-0.06346385533923211,-4.900012587232612,4.0
-0.31699982742715416,-4.9003145224048055,4.0
-0.5692593530931409,-4.901017855811907,4.0
-0.819226672260763,-4.902119755378522,4.0
-1.0658952547601401,-4.903615784144006,4.0
-1.3082718532696866,-4.905499918128533,4.0
-1.5453805027725147,-4.907764570589542,4.0
-1.7762664504230965,-4.910400622570866,4.0
-2.000000000000001,-4.913397459621556,4.0
-2.215680255464441,-4.9167430145365225,4.0
-2.4224387485506673,-4.920423815946917,4.0
-2.61944293578114,-4.924425042564574,4.0
-2.8058995508252855,-4.928730582862114,4.0
-2.9810577987030187,-4.933323099948371,4.0
-3.14421237897115,-4.9381841013779395,4.0
-3.2947063257193308,-4.943294013613723,4.0
-3.4319336529399083,-4.948632260842659,4.0
-3.5553417946196935,-4.954177347827259,4.0
-3.6644338297282784,-4.959906946459339,4.0
-3.7587704831436333,-4.965797985667433,4.0
-3.8379718944579895,-4.971826744315857,4.0
-3.901719147541628,-4.9779689467213455,4.0
-3.949755554705577,-4.984199860402665,4.0
-3.9818876902923384,-4.9904943956695815,4.0
-3.9979861695327403,-4.9968272066501935,4.0
-3.9979861695327403,-5.0031727933498065,4.0
-3.9818876902923384,-5.0095056043304185,4.0
-3.949755554705577,-5.015800139597335,4.0
-3.901719147541628,-5.022031053278654,4.0
-3.8379718944579895,-5.028173255684143,4.0
-3.7587704831436337,-5.034202014332567,4.0
-3.6644338297282784,-5.040093053540661,4.0
-3.555341794619694,-5.045822652172741,4.0
-3.431933652939908,-5.051367739157341,4.0
-3.294706325719331,-5.056705986386277,4.0
-3.1442123789711496,-5.0618158986220605,4.0
-2.981057798703019,-5.066676900051629,4.0
-2.805899550825285,-5.071269417137886,4.0
-2.619442935781141,-5.075574957435426,4.0
-2.4224387485506664,-5.079576184053083,4.0
-2.215680255464442,-5.0832569854634775,4.0
-1.9999999999999984,-5.086602540378444,4.0
-1.7762664504230958,-5.089599377429134,4.0
-1.5453805027725147,-5.092235429410458,4.0
-1.3082718532696875,-5.094500081871467,4.0
-1.0658952547601386,-5.096384215855994,4.0
-0.8192266722607622,-5.097880244621478,4.0
-0.5692593530931409,-5.098982144188093,4.0
-0.31699982742715516,-5.0996854775951945,4.0
-0.06346385533923043,-5.099987412767388,4.0
0.19032766329496953,-5.099886733918301,4.0
0.44335279960404345,-5.099383846446125,4.0
0.6945927106677199,-5.098480775301221,4.0
0.9430357420377099,-5.097181156832354,4.0
1.1876815013130997,-5.095490224144408,4.0
1.4275448863674867,-5.093414786026511,4.0
1.6616600520075473,-5.090963199535452,4.0
1.8890842990907315,-5.088145336344758,4.0
2.1089018704420095,-5.084972542994952,4.0
2.3202276382847917,-5.081457595205034,4.0
2.5222106683380914,-5.077614646429176,4.0
2.714037646228529,-5.073459170865753,4.0
2.8949361524202804,-5.069007901148211,4.0
3.064177772475911,-5.064278760968654,4.0
3.221081030124235,-5.059290792905464,4.0
3.365014131324725,-5.05406408174556,4.0
3.4953975082791398,-5.048619673610047,4.0
3.6117061531464842,-5.042979491208917,4.0
3.7134717320642907,-5.037166245566032,4.0
3.8002844709637817,-5.031203344569849,4.0
3.871794805585425,-5.025114798718108,4.0
3.9277147890508273,-5.018925124436041,4.0
3.9678192513231814,-5.012659245357375,4.0
3.9919467058875377,-5.0063423919656564,4.0
4.0,-5.0,4.0
5.2,0.0,1.0
5.199597335294377,0.253695678626258,1.0
5.198390962566159,0.5063698142949971,1.0
5.196385739452541,0.7570049774416409,1.0
5.193589740279271,1.004591948724317,1.0
5.190014223548189,1.2481337827939485,1.0
5.185673586603214,1.4866498226413103,1.0
5.180585307657324,1.7191796483566866,1.0
5.174769875413957,1.9447869444018748,1.0
5.168250706566236,2.16256326982239,1.0
5.161054051506212,2.3716317162185616,1.0
5.153208888623795,2.571150438746157,1.0
5.144746807621014,2.760316045928448,1.0
5.135701882311427,2.9383668346301333,1.0
5.126110533416904,3.1045858571670273,1.0
5.116011381914239,3.258303808201343,1.0
5.105445093522101,3.3989017197980576,1.0
5.094454214954537,3.5258134537903283,1.0
5.083083002600377,3.6385279814180733,1.0
5.0713772443183744,3.7365914410604266,1.0
5.059384075065655,3.8196089657762955,1.0
5.047151787101885,3.8872462732941666,1.0
5.034729635533386,3.939231012048832,1.0
5.022167639980203,3.9753538578450165,1.0
5.0095163831647485,3.995469356732032,1.0
4.996826807233038,3.9994965106955003,1.0
4.984150008628642,3.9874191038077695,1.0
4.971537032345343,3.9592857675237307,1.0
4.959038666386962,3.915209784859115,1.0
4.946705237261993,3.855368634239768,1.0
4.934586407336516,3.780003274858674,1.0
4.922730974861374,3.6894171764183255,1.0
4.911186677478845,3.5839750971653435,1.0
4.9,3.464101615137754,1.0
4.889215987226778,3.3302794185390856,1.0
4.878878062572467,3.183047362123328,1.0
4.869027853210943,3.022998297417033,1.0
4.859705022458736,2.850776685515451,1.0
4.850947110064849,2.667076002065167,1.0
4.842789381051443,2.4726359448824202,1.0
4.835264683714033,2.2682394554510834,1.0
4.828403317353005,2.0547095662936252,1.0
4.822232910269015,1.832906086909642,1.0
4.8167783085135865,1.6037221416264544,1.0
4.812061475842818,1.3680805733026755,1.0
4.8081014052771005,1.1269302273657187,1.0
4.804914042622919,0.8812421311461632,1.0
4.802512222264721,0.6320055838933996,1.0
4.800905615485383,0.38022417321672974,1.0
4.800100691523363,0.12691173399227063,1.0
4.800100691523363,-0.12691173399227143,1.0
4.800905615485383,-0.3802241732167305,1.0
4.802512222264721,-0.6320055838934003,1.0
4.804914042622919,-0.8812421311461622,1.0
4.8081014052771005,-1.1269302273657194,1.0
4.812061475842818,-1.3680805733026746,1.0
4.8167783085135865,-1.603722141626455,1.0
4.822232910269015,-1.8329060869096412,1.0
4.828403317353005,-2.0547095662936257,1.0
4.835264683714033,-2.2682394554510825,1.0
4.842789381051443,-2.472635944882421,1.0
4.850947110064849,-2.667076002065166,1.0
4.859705022458736,-2.8507766855154517,1.0
4.869027853210943,-3.0229982974170326,1.0
4.878878062572467,-3.1830473621233284,1.0
4.889215987226778,-3.330279418539085,1.0
4.9,-3.4641016151377553,1.0
4.911186677478845,-3.583975097165344,1.0
4.922730974861374,-3.6894171764183255,1.0
4.934586407336516,-3.7800032748586734,1.0
4.946705237261993,-3.8553686342397686,1.0
4.959038666386962,-3.915209784859115,1.0
4.971537032345343,-3.9592857675237307,1.0
4.984150008628642,-3.987419103807769,1.0
4.996826807233038,-3.9994965106955003,1.0
5.0095163831647485,-3.995469356732032,1.0
5.022167639980202,-3.9753538578450165,1.0
5.034729635533386,-3.9392310120488325,1.0
5.047151787101885,-3.8872462732941666,1.0
5.059384075065655,-3.8196089657762955,1.0
5.0713772443183744,-3.736591441060427,1.0
5.083083002600377,-3.638527981418073,1.0
5.094454214954537,-3.525813453790328,1.0
5.105445093522101,-3.3989017197980576,1.0
5.116011381914239,-3.2583038082013434,1.0
5.126110533416904,-3.1045858571670264,1.0
5.135701882311427,-2.938366834630133,1.0
5.144746807621014,-2.760316045928448,1.0
5.153208888623795,-2.5711504387461583,1.0
5.161054051506212,-2.3716317162185607,1.0
5.168250706566236,-2.1625632698223898,1.0
5.174769875413957,-1.9447869444018753,1.0
5.180585307657324,-1.7191796483566877,1.0
5.185673586603214,-1.486649822641309,1.0
5.190014223548189,-1.2481337827939483,1.0
5.193589740279271,-1.0045919487243176,1.0
5.196385739452541,-0.757004977441639,1.0
5.198390962566159,-0.5063698142949962,1.0
5.199597335294377,-0.2536956786262581,1.0
5.2,-9.797174393178826e-16,1.0
4.0,5.0,2.0
3.9919467058875377,5.012684783931313,2.0
3.9678192513231814,5.02531849071475,2.0
3.927714789050827,5.037850248872082,2.0
3.871794805585425,5.050229597436216,2.0
3.8002844709637817,5.0624066891396975,2.0
3.7134717320642903,5.074332491132066,2.0
3.6117061531464847,5.085958982417834,2.0
3.4953975082791398,5.097239347220094,2.0
3.365014131324725,5.108128163491119,2.0
3.2210810301242345,5.1185815858109285,2.0
3.064177772475912,5.128557521937308,2.0
2.8949361524202804,5.138015802296422,2.0
2.7140376462285287,5.1469183417315065,2.0
2.52221066833809,5.155229292858351,2.0
2.3202276382847926,5.162915190410067,2.0
2.1089018704420095,5.1699450859899025,2.0
1.8890842990907308,5.176290672689516,2.0
1.6616600520075457,5.181926399070903,2.0
1.4275448863674876,5.186829572053021,2.0
1.1876815013130997,5.190980448288815,2.0
0.9430357420377091,5.194362313664708,2.0
0.6945927106677217,5.196961550602442,2.0
0.4433527996040444,5.19876769289225,2.0
0.19032766329496872,5.199773467836602,2.0
-0.06346385533923211,5.199974825534775,2.0
-0.31699982742715416,5.199370955190388,2.0
-0.5692593530931409,5.197964288376187,2.0
-0.819226672260763,5.195760489242955,2.0
-1.0658952547601401,5.192768431711988,2.0
-1.3082718532696866,5.189000163742934,2.0
-1.5453805027725147,5.184470858820916,2.0
-1.7762664504230965,5.179198754858267,2.0
-2.000000000000001,5.173205080756888,2.0
-2.215680255464441,5.166513970926954,2.0
-2.4224387485506673,5.159152368106167,2.0
-2.61944293578114,5.151149914870851,2.0
-2.8058995508252855,5.142538834275773,2.0
-2.9810577987030187,5.133353800103258,2.0
-3.14421237897115,5.123631797244121,2.0
-3.2947063257193308,5.113411972772554,2.0
-3.4319336529399083,5.102735478314681,2.0
-3.5553417946196935,5.091645304345482,2.0
-3.6644338297282784,5.080186107081323,2.0
-3.7587704831436333,5.0684040286651335,2.0
-3.8379718944579895,5.056346511368286,2.0
-3.901719147541628,5.044062106557308,2.0
-3.949755554705577,5.03160027919467,2.0
-3.9818876902923384,5.019011208660836,2.0
-3.9979861695327403,5.006345586699614,2.0
-3.9979861695327403,4.993654413300386,2.0
-3.9818876902923384,4.980988791339163,2.0
-3.949755554705577,4.96839972080533,2.0
-3.901719147541628,4.955937893442692,2.0
-3.8379718944579895,4.943653488631714,2.0
-3.7587704831436337,4.9315959713348665,2.0
-3.6644338297282784,4.919813892918677,2.0
-3.555341794619694,4.908354695654518,2.0
-3.431933652939908,4.897264521685319,2.0
-3.294706325719331,4.886588027227446,2.0
-3.1442123789711496,4.876368202755879,2.0
-2.981057798703019,4.866646199896742,2.0
-2.805899550825285,4.857461165724227,2.0
-2.619442935781141,4.848850085129149,2.0
-2.4224387485506664,4.840847631893833,2.0
-2.215680255464442,4.833486029073046,2.0
-1.9999999999999984,4.826794919243112,2.0
-1.7762664504230958,4.820801245141733,2.0
-1.5453805027725147,4.815529141179084,2.0
-1.3082718532696875,4.810999836257066,2.0
-1.0658952547601386,4.807231568288012,2.0
-0.8192266722607622,4.804239510757045,2.0
-0.5692593530931409,4.802035711623813,2.0
-0.31699982742715516,4.800629044809612,2.0
-0.06346385533923043,4.800025174465225,2.0
0.19032766329496953,4.800226532163398,2.0
0.44335279960404345,4.80123230710775,2.0
0.6945927106677199,4.803038449397558,2.0
0.9430357420377099,4.805637686335292,2.0
1.1876815013130997,4.809019551711185,2.0
1.4275448863674867,4.813170427946979,2.0
1.6616600520075473,4.818073600929097,2.0
1.8890842990907315,4.823709327310484,2.0
2.1089018704420095,4.8300549140100975,2.0
2.3202276382847917,4.837084809589933,2.0
2.5222106683380914,4.844770707141649,2.0
2.714037646228529,4.8530816582684935,2.0
2.8949361524202804,4.861984197703578,2.0
3.064177772475911,4.871442478062692,2.0
3.221081030124235,4.881418414189072,2.0
3.365014131324725,4.891871836508881,2.0
3.4953975082791398,4.902760652779906,2.0
3.6117061531464842,4.914041017582166,2.0
3.7134717320642907,4.925667508867934,2.0
3.8002844709637817,4.9375933108603025,2.0
3.871794805585425,4.949770402563784,2.0
3.9277147890508273,4.962149751127918,2.0
3.9678192513231814,4.97468150928525,2.0
3.9919467058875377,4.987315216068687,2.0
4.0,5.0,2.0
-4.8,0.0,3.0
-4.800402664705623,0.253695678626258,3.0
-4.801609037433841,0.5063698142949971,3.0
-4.803614260547459,0.7570049774416409,3.0
-4.806410259720729,1.004591948724317,3.0
-4.809985776451811,1.2481337827939485,3.0
-4.814326413396786,1.4866498226413103,3.0
-4.819414692342676,1.7191796483566866,3.0
-4.825230124586043,1.9447869444018748,3.0
-4.831749293433764,2.16256326982239,3.0
-4.838945948493788,2.3716317162185616,3.0
-4.846791111376205,2.571150438746157,3.0
-4.855253192378986,2.760316045928448,3.0
-4.864298117688573,2.9383668346301333,3.0
-4.873889466583096,3.1045858571670273,3.0
-4.883988618085761,3.258303808201343,3.0
-4.894554906477899,3.3989017197980576,3.0
-4.905545785045463,3.5258134537903283,3.0
-4.916916997399623,3.6385279814180733,3.0
-4.9286227556816256,3.7365914410604266,3.0
-4.940615924934345,3.8196089657762955,3.0
-4.952848212898115,3.8872462732941666,3.0
-4.965270364466614,3.939231012048832,3.0
-4.977832360019797,3.9753538578450165,3.0
-4.9904836168352515,3.995469356732032,3.0
-5.003173192766962,3.9994965106955003,3.0
-5.015849991371358,3.9874191038077695,3.0
-5.028462967654657,3.9592857675237307,3.0
-5.040961333613038,3.915209784859115,3.0
-5.053294762738007,3.855368634239768,3.0
-5.065413592663484,3.780003274858674,3.0
-5.077269025138626,3.6894171764183255,3.0
-5.088813322521155,3.5839750971653435,3.0
-5.1,3.464101615137754,3.0
-5.110784012773222,3.3302794185390856,3.0
-5.121121937427533,3.183047362123328,3.0
-5.130972146789057,3.022998297417033,3.0
-5.140294977541264,2.850776685515451,3.0
-5.149052889935151,2.667076002065167,3.0
-5.157210618948557,2.4726359448824202,3.0
-5.164735316285967,2.2682394554510834,3.0
-5.171596682646995,2.0547095662936252,3.0
-5.177767089730985,1.832906086909642,3.0
-5.1832216914864135,1.6037221416264544,3.0
-5.187938524157182,1.3680805733026755,3.0
-5.1918985947228995,1.1269302273657187,3.0
-5.195085957377081,0.8812421311461632,3.0
-5.197487777735279,0.6320055838933996,3.0
-5.199094384514617,0.38022417321672974,3.0
-5.199899308476637,0.12691173399227063,3.0
-5.199899308476637,-0.12691173399227143,3.0
-5.199094384514617,-0.3802241732167305,3.0
