8.05272254676105,-3.3989017197980576,1.0
8.05800569095712,-3.2583038082013434,1.0
8.063055266708453,-3.1045858571670264,1.0
8.067850941155713,-2.938366834630133,1.0
8.072373403810507,-2.760316045928448,1.0
8.076604444311897,-2.5711504387461583,1.0
8.080527025753106,-2.3716317162185607,1.0
8.084125353283119,-2.1625632698223898,1.0
8.087384937706979,-1.9447869444018753,1.0
8.090292653828662,-1.7191796483566877,1.0
8.092836793301608,-1.486649822641309,1.0
8.095007111774095,-1.2481337827939483,1.0
8.096794870139636,-1.0045919487243176,1.0
8.09819286972627,-0.757004977441639,1.0
8.099195481283079,-0.5063698142949962,1.0
8.099798667647189,-0.2536956786262581,1.0
8.1,-9.797174393178826e-16,1.0
4.0,8.0,2.0
3.9919467058875377,8.006342391965656,2.0
3.9678192513231814,8.012659245357375,2.0
3.927714789050827,8.018925124436041,2.0
3.871794805585425,8.025114798718107,2.0
3.8002844709637817,8.031203344569848,2.0
3.7134717320642903,8.037166245566032,2.0
3.6117061531464847,8.042979491208918,2.0
3.4953975082791398,8.048619673610046,2.0
3.365014131324725,8.05406408174556,2.0
3.2210810301242345,8.059290792905465,2.0
3.064177772475912,8.064278760968653,2.0
2.8949361524202804,8.069007901148211,2.0
2.7140376462285287,8.073459170865753,2.0
2.52221066833809,8.077614646429176,2.0
2.3202276382847926,8.081457595205034,2.0
2.1089018704420095,8.08497254299495,2.0
1.8890842990907308,8.088145336344759,2.0
1.6616600520075457,8.090963199535452,2.0
1.4275448863674876,8.09341478602651,2.0
1.1876815013130997,8.095490224144408,2.0
0.9430357420377091,8.097181156832354,2.0
0.6945927106677217,8.098480775301221,2.0
0.4433527996040444,8.099383846446125,2.0
0.19032766329496872,8.0998867339183,2.0
-0.06346385533923211,8.099987412767387,2.0
-0.31699982742715416,8.099685477595195,2.0
-0.5692593530931409,8.098982144188094,2.0
-0.819226672260763,8.097880244621479,2.0
-1.0658952547601401,8.096384215855995,2.0
-1.3082718532696866,8.094500081871466,2.0
-1.5453805027725147,8.092235429410458,2.0
-1.7762664504230965,8.089599377429133,2.0
-2.000000000000001,8.086602540378443,2.0
-2.215680255464441,8.083256985463477,2.0
-2.4224387485506673,8.079576184053083,2.0
-2.61944293578114,8.075574957435427,2.0
-2.8058995508252855,8.071269417137886,2.0
-2.9810577987030187,8.066676900051629,2.0
-3.14421237897115,8.061815898622061,2.0
-3.2947063257193308,8.056705986386277,2.0
-3.4319336529399083,8.05136773915734,2.0
-3.5553417946196935,8.045822652172742,2.0
-3.6644338297282784,8.04009305354066,2.0
-3.7587704831436333,8.034202014332568,2.0
-3.8379718944579895,8.028173255684143,2.0
-3.901719147541628,8.022031053278655,2.0
-3.949755554705577,8.015800139597335,2.0
-3.9818876902923384,8.009505604330418,2.0
-3.9979861695327403,8.003172793349806,2.0
-3.9979861695327403,7.9968272066501935,2.0
-3.9818876902923384,7.9904943956695815,2.0
-3.949755554705577,7.984199860402665,2.0
-3.901719147541628,7.977968946721346,2.0
-3.8379718944579895,7.971826744315857,2.0
-3.7587704831436337,7.965797985667433,2.0
-3.6644338297282784,7.959906946459339,2.0
-3.555341794619694,7.954177347827259,2.0
-3.431933652939908,7.948632260842659,2.0
-3.294706325719331,7.943294013613723,2.0
-3.1442123789711496,7.9381841013779395,2.0
-2.981057798703019,7.933323099948371,2.0
-2.805899550825285,7.928730582862114,2.0
-2.619442935781141,7.924425042564574,2.0
-2.4224387485506664,7.920423815946917,2.0
-2.215680255464442,7.9167430145365225,2.0
-1.9999999999999984,7.913397459621556,2.0
-1.7762664504230958,7.910400622570866,2.0
-1.5453805027725147,7.907764570589542,2.0
-1.3082718532696875,7.905499918128533,2.0
-1.0658952547601386,7.903615784144006,2.0
-0.8192266722607622,7.902119755378522,2.0
-0.5692593530931409,7.901017855811907,2.0
-0.31699982742715516,7.9003145224048055,2.0
-0.06346385533923043,7.900012587232612,2.0
0.19032766329496953,7.900113266081699,2.0
0.44335279960404345,7.900616153553875,2.0
0.6945927106677199,7.901519224698779,2.0
0.9430357420377099,7.902818843167646,2.0
1.1876815013130997,7.904509775855592,2.0
1.4275448863674867,7.906585213973489,2.0
1.6616600520075473,7.909036800464548,2.0
1.8890842990907315,7.911854663655242,2.0
2.1089018704420095,7.915027457005048,2.0
2.3202276382847917,7.918542404794966,2.0
2.5222106683380914,7.922385353570824,2.0
2.714037646228529,7.926540829134247,2.0
2.8949361524202804,7.930992098851789,2.0
3.064177772475911,7.935721239031346,2.0
3.221081030124235,7.940709207094536,2.0
3.365014131324725,7.94593591825444,2.0
3.4953975082791398,7.951380326389953,2.0
3.6117061531464842,7.957020508791083,2.0
3.7134717320642907,7.962833754433968,2.0
3.8002844709637817,7.968796655430151,2.0
3.871794805585425,7.974885201281892,2.0
3.9277147890508273,7.981074875563959,2.0
3.9678192513231814,7.987340754642625,2.0
3.9919467058875377,7.9936576080343436,2.0
4.0,8.0,2.0
-7.9,0.0,3.0
-7.900201332352812,0.253695678626258,3.0
-7.900804518716921,0.5063698142949971,3.0
-7.901807130273729,0.7570049774416409,3.0
-7.903205129860364,1.004591948724317,3.0
-7.904992888225905,1.2481337827939485,3.0
-7.907163206698392,1.4866498226413103,3.0
-7.909707346171338,1.7191796483566866,3.0
-7.912615062293021,1.9447869444018748,3.0
-7.9158746467168815,2.16256326982239,3.0
-7.919472974246895,2.3716317162185616,3.0
-7.923395555688102,2.571150438746157,3.0
-7.927626596189493,2.760316045928448,3.0
-7.932149058844287,2.9383668346301333,3.0
-7.936944733291548,3.1045858571670273,3.0
-7.94199430904288,3.258303808201343,3.0
-7.94727745323895,3.3989017197980576,3.0
-7.952772892522732,3.5258134537903283,3.0
-7.9584584986998115,3.6385279814180733,3.0
-7.964311377840813,3.7365914410604266,3.0
-7.970307962467173,3.8196089657762955,3.0
-7.976424106449057,3.8872462732941666,3.0
-7.982635182233307,3.939231012048832,3.0
-7.988916180009899,3.9753538578450165,3.0
-7.995241808417626,3.995469356732032,3.0
-8.001586596383481,3.9994965106955003,3.0
-8.007924995685679,3.9874191038077695,3.0
-8.014231483827329,3.9592857675237307,3.0
-8.020480666806518,3.915209784859115,3.0
-8.026647381369003,3.855368634239768,3.0
-8.032706796331743,3.780003274858674,3.0
-8.038634512569313,3.6894171764183255,3.0
-8.044406661260577,3.5839750971653435,3.0
-8.05,3.464101615137754,3.0
-8.055392006386612,3.3302794185390856,3.0
-8.060560968713766,3.183047362123328,3.0
-8.065486073394528,3.022998297417033,3.0
-8.070147488770631,2.850776685515451,3.0
-8.074526444967576,2.667076002065167,3.0
-8.078605309474279,2.4726359448824202,3.0
-8.082367658142983,2.2682394554510834,3.0
-8.085798341323498,2.0547095662936252,3.0
-8.088883544865492,1.832906086909642,3.0
-8.091610845743206,1.6037221416264544,3.0
-8.093969262078591,1.3680805733026755,3.0
-8.09594929736145,1.1269302273657187,3.0
-8.09754297868854,0.8812421311461632,3.0
-8.09874388886764,0.6320055838933996,3.0
-8.099547192257308,0.38022417321672974,3.0
-8.09994965423832,0.12691173399227063,3.0
-8.09994965423832,-0.12691173399227143,3.0
-8.099547192257308,-0.3802241732167305,3.0
-8.09874388886764,-0.6320055838934003,3.0
-8.09754297868854,-0.8812421311461622,3.0
-8.09594929736145,-1.1269302273657194,3.0
-8.093969262078591,-1.3680805733026746,3.0
-8.091610845743206,-1.603722141626455,3.0
-8.088883544865492,-1.8329060869096412,3.0
-8.085798341323498,-2.0547095662936257,3.0
-8.082367658142983,-2.2682394554510825,3.0
-8.078605309474279,-2.472635944882421,3.0
-8.074526444967576,-2.667076002065166,3.0
-8.070147488770631,-2.8507766855154517,3.0
-8.065486073394528,-3.0229982974170326,3.0
-8.060560968713766,-3.1830473621233284,3.0
-8.055392006386612,-3.330279418539085,3.0
-8.05,-3.4641016151377553,3.0
-8.044406661260577,-3.583975097165344,3.0
-8.038634512569313,-3.6894171764183255,3.0
-8.032706796331743,-3.7800032748586734,3.0
-8.026647381369003,-3.8553686342397686,3.0
-8.020480666806518,-3.915209784859115,3.0
-8.014231483827329,-3.9592857675237307,3.0
-8.007924995685679,-3.987419103807769,3.0
-8.001586596383481,-3.9994965106955003,3.0
-7.995241808417625,-3.995469356732032,3.0
-7.988916180009899,-3.9753538578450165,3.0
-7.982635182233307,-3.9392310120488325,3.0
-7.976424106449057,-3.8872462732941666,3.0
-7.970307962467173,-3.8196089657762955,3.0
-7.964311377840813,-3.736591441060427,3.0
-7.9584584986998115,-3.638527981418073,3.0
-7.952772892522732,-3.525813453790328,3.0
-7.94727745323895,-3.3989017197980576,3.0
-7.94199430904288,-3.2583038082013434,3.0
-7.936944733291548,-3.1045858571670264,3.0
-7.932149058844287,-2.938366834630133,3.0
-7.927626596189493,-2.760316045928448,3.0
-7.923395555688102,-2.5711504387461583,3.0
-7.919472974246894,-2.3716317162185607,3.0
-7.9158746467168815,-2.1625632698223898,3.0
-7.912615062293021,-1.9447869444018753,3.0
-7.909707346171338,-1.7191796483566877,3.0
-7.907163206698392,-1.486649822641309,3.0
-7.904992888225905,-1.2481337827939483,3.0
-7.903205129860364,-1.0045919487243176,3.0
-7.901807130273729,-0.757004977441639,3.0
-7.900804518716921,-0.5063698142949962,3.0
-7.900201332352812,-0.2536956786262581,3.0
-7.9,-9.797174393178826e-16,3.0
4.0,-8.0,4.0
3.9919467058875377,-7.9936576080343436,4.0
3.9678192513231814,-7.987340754642625,4.0
3.927714789050827,-7.981074875563959,4.0
3.871794805585425,-7.974885201281892,4.0
3.8002844709637817,-7.968796655430151,4.0
3.7134717320642903,-7.962833754433968,4.0
3.6117061531464847,-7.957020508791083,4.0
3.4953975082791398,-7.951380326389953,4.0
3.365014131324725,-7.94593591825444,4.0
3.2210810301242345,-7.940709207094536,4.0
3.064177772475912,-7.935721239031346,4.0
2.8949361524202804,-7.930992098851789,4.0
2.7140376462285287,-7.926540829134247,4.0
2.52221066833809,-7.922385353570824,4.0
2.3202276382847926,-7.918542404794967,4.0
2.1089018704420095,-7.915027457005048,4.0
1.8890842990907308,-7.911854663655242,4.0
1.6616600520075457,-7.909036800464548,4.0
1.4275448863674876,-7.906585213973489,4.0
1.1876815013130997,-7.904509775855592,4.0
0.9430357420377091,-7.902818843167646,4.0
0.6945927106677217,-7.901519224698779,4.0
0.4433527996040444,-7.900616153553875,4.0
0.19032766329496872,-7.900113266081699,4.0
-0.06346385533923211,-7.900012587232612,4.0
-0.31699982742715416,-7.9003145224048055,4.0
-0.5692593530931409,-7.901017855811907,4.0
-0.819226672260763,-7.902119755378522,4.0
-1.0658952547601401,-7.903615784144006,4.0
-1.3082718532696866,-7.905499918128533,4.0
-1.5453805027725147,-7.907764570589542,4.0
-1.7762664504230965,-7.910400622570866,4.0
-2.000000000000001,-7.913397459621556,4.0
-2.215680255464441,-7.9167430145365225,4.0
-2.4224387485506673,-7.920423815946917,4.0
-2.61944293578114,-7.924425042564574,4.0
-2.8058995508252855,-7.928730582862114,4.0
-2.9810577987030187,-7.933323099948371,4.0
-3.14421237897115,-7.9381841013779395,4.0
-3.2947063257193308,-7.943294013613723,4.0
-3.4319336529399083,-7.948632260842659,4.0
-3.5553417946196935,-7.954177347827259,4.0
-3.6644338297282784,-7.959906946459339,4.0
-3.7587704831436333,-7.965797985667433,4.0
-3.8379718944579895,-7.971826744315857,4.0
-3.901719147541628,-7.9779689467213455,4.0
-3.949755554705577,-7.984199860402665,4.0
-3.9818876902923384,-7.9904943956695815,4.0
-3.9979861695327403,-7.9968272066501935,4.0
-3.9979861695327403,-8.003172793349806,4.0
-3.9818876902923384,-8.009505604330418,4.0
-3.949755554705577,-8.015800139597335,4.0
-3.901719147541628,-8.022031053278655,4.0
-3.8379718944579895,-8.028173255684143,4.0
-3.7587704831436337,-8.034202014332568,4.0
-3.6644338297282784,-8.04009305354066,4.0
-3.555341794619694,-8.045822652172742,4.0
-3.431933652939908,-8.05136773915734,4.0
-3.294706325719331,-8.056705986386277,4.0
-3.1442123789711496,-8.061815898622061,4.0
-2.981057798703019,-8.066676900051629,4.0
-2.805899550825285,-8.071269417137886,4.0
-2.619442935781141,-8.075574957435427,4.0
-2.4224387485506664,-8.079576184053083,4.0
-2.215680255464442,-8.083256985463477,4.0
-1.9999999999999984,-8.086602540378443,4.0
-1.7762664504230958,-8.089599377429133,4.0
-1.5453805027725147,-8.092235429410458,4.0
-1.3082718532696875,-8.094500081871466,4.0
-1.0658952547601386,-8.096384215855995,4.0
-0.8192266722607622,-8.097880244621479,4.0
-0.5692593530931409,-8.098982144188094,4.0
-0.31699982742715516,-8.099685477595195,4.0
-0.06346385533923043,-8.099987412767387,4.0
0.19032766329496953,-8.0998867339183,4.0
0.44335279960404345,-8.099383846446125,4.0
0.6945927106677199,-8.098480775301221,4.0
0.9430357420377099,-8.097181156832354,4.0
1.1876815013130997,-8.095490224144408,4.0
1.4275448863674867,-8.09341478602651,4.0
1.6616600520075473,-8.090963199535452,4.0
1.8890842990907315,-8.088145336344759,4.0
2.1089018704420095,-8.08497254299495,4.0
2.3202276382847917,-8.081457595205034,4.0
2.5222106683380914,-8.077614646429176,4.0
2.714037646228529,-8.073459170865753,4.0
2.8949361524202804,-8.069007901148211,4.0
3.064177772475911,-8.064278760968653,4.0
3.221081030124235,-8.059290792905465,4.0
3.365014131324725,-8.05406408174556,4.0
3.4953975082791398,-8.048619673610046,4.0
3.6117061531464842,-8.042979491208918,4.0
3.7134717320642907,-8.037166245566032,4.0
3.8002844709637817,-8.031203344569848,4.0
3.871794805585425,-8.025114798718107,4.0
3.9277147890508273,-8.018925124436041,4.0
3.9678192513231814,-8.012659245357375,4.0
3.9919467058875377,-8.006342391965656,4.0
4.0,-8.0,4.0
8.2,0.0,1.0
8.199597335294376,0.253695678626258,1.0
8.198390962566158,0.5063698142949971,1.0
8.196385739452541,0.7570049774416409,1.0
8.193589740279272,1.004591948724317,1.0
8.19001422354819,1.2481337827939485,1.0
8.185673586603215,1.4866498226413103,1.0
8.180585307657324,1.7191796483566866,1.0
8.174769875413958,1.9447869444018748,1.0
8.168250706566237,2.16256326982239,1.0
8.16105405150621,2.3716317162185616,1.0
8.153208888623796,2.571150438746157,1.0
8.144746807621013,2.760316045928448,1.0
8.135701882311427,2.9383668346301333,1.0
8.126110533416904,3.1045858571670273,1.0
8.11601138191424,3.258303808201343,1.0
8.1054450935221,3.3989017197980576,1.0
8.094454214954537,3.5258134537903283,1.0
8.083083002600377,3.6385279814180733,1.0
8.071377244318374,3.7365914410604266,1.0
8.059384075065655,3.8196089657762955,1.0
8.047151787101885,3.8872462732941666,1.0
8.034729635533386,3.939231012048832,1.0
8.022167639980202,3.9753538578450165,1.0
8.009516383164748,3.995469356732032,1.0
7.996826807233038,3.9994965106955003,1.0
7.984150008628642,3.9874191038077695,1.0
7.971537032345343,3.9592857675237307,1.0
7.959038666386962,3.915209784859115,1.0
7.946705237261993,3.855368634239768,1.0
7.934586407336516,3.780003274858674,1.0
7.922730974861374,3.6894171764183255,1.0
7.911186677478845,3.5839750971653435,1.0
7.9,3.464101615137754,1.0
7.889215987226778,3.3302794185390856,1.0
7.878878062572467,3.183047362123328,1.0
7.869027853210943,3.022998297417033,1.0
7.859705022458736,2.850776685515451,1.0
7.850947110064849,2.667076002065167,1.0
7.842789381051443,2.4726359448824202,1.0
7.835264683714033,2.2682394554510834,1.0
7.828403317353005,2.0547095662936252,1.0
7.822232910269015,1.832906086909642,1.0
7.8167783085135865,1.6037221416264544,1.0
7.812061475842818,1.3680805733026755,1.0
7.8081014052771005,1.1269302273657187,1.0
7.804914042622919,0.8812421311461632,1.0
7.802512222264721,0.6320055838933996,1.0
7.800905615485383,0.38022417321672974,1.0
7.800100691523363,0.12691173399227063,1.0
7.800100691523363,-0.12691173399227143,1.0
7.800905615485383,-0.3802241732167305,1.0
7.802512222264721,-0.6320055838934003,1.0
7.804914042622919,-0.8812421311461622,1.0
7.8081014052771005,-1.1269302273657194,1.0
7.812061475842818,-1.3680805733026746,1.0
7.8167783085135865,-1.603722141626455,1.0
7.822232910269015,-1.8329060869096412,1.0
7.828403317353005,-2.0547095662936257,1.0
7.835264683714033,-2.2682394554510825,1.0
7.842789381051443,-2.472635944882421,1.0
7.850947110064849,-2.667076002065166,1.0
7.859705022458736,-2.8507766855154517,1.0
7.869027853210943,-3.0229982974170326,1.0
7.878878062572467,-3.1830473621233284,1.0
7.889215987226778,-3.330279418539085,1.0
7.9,-3.4641016151377553,1.0
7.911186677478845,-3.583975097165344,1.0
7.922730974861374,-3.6894171764183255,1.0
7.934586407336516,-3.7800032748586734,1.0
7.946705237261993,-3.8553686342397686,1.0
7.959038666386962,-3.915209784859115,1.0
7.971537032345343,-3.9592857675237307,1.0
7.984150008628642,-3.987419103807769,1.0
7.996826807233038,-3.9994965106955003,1.0
8.00951638316475,-3.995469356732032,1.0
8.022167639980202,-3.9753538578450165,1.0
8.034729635533386,-3.9392310120488325,1.0
8.047151787101885,-3.8872462732941666,1.0
8.059384075065655,-3.8196089657762955,1.0
8.071377244318374,-3.736591441060427,1.0
8.083083002600377,-3.638527981418073,1.0
8.094454214954537,-3.525813453790328,1.0
8.1054450935221,-3.3989017197980576,1.0
8.11601138191424,-3.2583038082013434,1.0
8.126110533416904,-3.1045858571670264,1.0
8.135701882311427,-2.938366834630133,1.0
8.144746807621013,-2.760316045928448,1.0
8.153208888623796,-2.5711504387461583,1.0
8.161054051506213,-2.3716317162185607,1.0
8.168250706566237,-2.1625632698223898,1.0
8.174769875413958,-1.9447869444018753,1.0
8.180585307657324,-1.7191796483566877,1.0
8.185673586603215,-1.486649822641309,1.0
8.19001422354819,-1.2481337827939483,1.0
8.193589740279272,-1.0045919487243176,1.0
8.196385739452541,-0.757004977441639,1.0
8.198390962566158,-0.5063698142949962,1.0
8.199597335294376,-0.2536956786262581,1.0
8.2,-9.797174393178826e-16,1.0
4.0,8.0,2.0
3.9919467058875377,8.012684783931313,2.0
3.9678192513231814,8.02531849071475,2.0
3.927714789050827,8.037850248872083,2.0
3.871794805585425,8.050229597436216,2.0
3.8002844709637817,8.062406689139697,2.0
3.7134717320642903,8.074332491132065,2.0
3.6117061531464847,8.085958982417834,2.0
3.4953975082791398,8.097239347220095,2.0
3.365014131324725,8.10812816349112,2.0
3.2210810301242345,8.118581585810928,2.0
3.064177772475912,8.128557521937308,2.0
2.8949361524202804,8.138015802296422,2.0
2.7140376462285287,8.146918341731507,2.0
2.52221066833809,8.155229292858351,2.0
2.3202276382847926,8.162915190410066,2.0
2.1089018704420095,8.169945085989903,2.0
1.8890842990907308,8.176290672689516,2.0
1.6616600520075457,8.181926399070903,2.0
1.4275448863674876,8.186829572053021,2.0
1.1876815013130997,8.190980448288816,2.0
0.9430357420377091,8.194362313664708,2.0
0.6945927106677217,8.196961550602442,2.0
0.4433527996040444,8.19876769289225,2.0
0.19032766329496872,8.199773467836602,2.0
-0.06346385533923211,8.199974825534776,2.0
-0.31699982742715416,8.199370955190389,2.0
-0.5692593530931409,8.197964288376186,2.0
-0.819226672260763,8.195760489242955,2.0
-1.0658952547601401,8.192768431711988,2.0
-1.3082718532696866,8.189000163742934,2.0
-1.5453805027725147,8.184470858820916,2.0
-1.7762664504230965,8.179198754858268,2.0
-2.000000000000001,8.173205080756889,2.0
-2.215680255464441,8.166513970926955,2.0
-2.4224387485506673,8.159152368106167,2.0
-2.61944293578114,8.151149914870851,2.0
-2.8058995508252855,8.142538834275772,2.0
-2.9810577987030187,8.133353800103258,2.0
-3.14421237897115,8.123631797244121,2.0
-3.2947063257193308,8.113411972772553,2.0
-3.4319336529399083,8.102735478314681,2.0
-3.5553417946196935,8.091645304345482,2.0
-3.6644338297282784,8.080186107081323,2.0
-3.7587704831436333,8.068404028665134,2.0
-3.8379718944579895,8.056346511368286,2.0
-3.901719147541628,8.044062106557309,2.0
-3.949755554705577,8.03160027919467,2.0
-3.9818876902923384,8.019011208660837,2.0
-3.9979861695327403,8.006345586699613,2.0
-3.9979861695327403,7.993654413300386,2.0
-3.9818876902923384,7.980988791339163,2.0
-3.949755554705577,7.96839972080533,2.0
-3.901719147541628,7.955937893442692,2.0
-3.8379718944579895,7.943653488631714,2.0
-3.7587704831436337,7.9315959713348665,2.0
-3.6644338297282784,7.919813892918677,2.0
-3.555341794619694,7.908354695654518,2.0
-3.431933652939908,7.897264521685319,2.0
-3.294706325719331,7.886588027227446,2.0
-3.1442123789711496,7.876368202755879,2.0
-2.981057798703019,7.866646199896742,2.0
-2.805899550825285,7.857461165724227,2.0
-2.619442935781141,7.848850085129149,2.0
-2.4224387485506664,7.840847631893833,2.0
-2.215680255464442,7.833486029073046,2.0
-1.9999999999999984,7.826794919243112,2.0
-1.7762664504230958,7.820801245141733,2.0
-1.5453805027725147,7.815529141179084,2.0
-1.3082718532696875,7.810999836257066,2.0
-1.0658952547601386,7.807231568288012,2.0
-0.8192266722607622,7.804239510757045,2.0
-0.5692593530931409,7.802035711623813,2.0
-0.31699982742715516,7.800629044809612,2.0
-0.06346385533923043,7.800025174465225,2.0
0.19032766329496953,7.800226532163398,2.0
0.44335279960404345,7.80123230710775,2.0
0.6945927106677199,7.803038449397558,2.0
0.9430357420377099,7.805637686335292,2.0
1.1876815013130997,7.809019551711185,2.0
1.4275448863674867,7.813170427946979,2.0
1.6616600520075473,7.818073600929097,2.0
1.8890842990907315,7.823709327310484,2.0
2.1089018704420095,7.8300549140100975,2.0
2.3202276382847917,7.837084809589933,2.0
2.5222106683380914,7.844770707141649,2.0
2.714037646228529,7.8530816582684935,2.0
2.8949361524202804,7.861984197703578,2.0
3.064177772475911,7.871442478062692,2.0
3.221081030124235,7.881418414189072,2.0
3.365014131324725,7.891871836508881,2.0
3.4953975082791398,7.902760652779906,2.0
3.6117061531464842,7.914041017582166,2.0
3.7134717320642907,7.925667508867934,2.0
3.8002844709637817,7.9375933108603025,2.0
3.871794805585425,7.949770402563784,2.0
3.9277147890508273,7.962149751127918,2.0
3.9678192513231814,7.97468150928525,2.0
3.9919467058875377,7.987315216068687,2.0
4.0,8.0,2.0
-7.8,0.0,3.0
-7.800402664705623,0.253695678626258,3.0
-7.801609037433841,0.5063698142949971,3.0
-7.803614260547459,0.7570049774416409,3.0
-7.806410259720729,1.004591948724317,3.0
-7.809985776451811,1.2481337827939485,3.0
-7.814326413396786,1.4866498226413103,3.0
-7.819414692342676,1.7191796483566866,3.0
-7.825230124586043,1.9447869444018748,3.0
-7.831749293433764,2.16256326982239,3.0
-7.838945948493788,2.3716317162185616,3.0
-7.846791111376205,2.571150438746157,3.0
-7.855253192378986,2.760316045928448,3.0
-7.864298117688573,2.9383668346301333,3.0
-7.873889466583096,3.1045858571670273,3.0
-7.883988618085761,3.258303808201343,3.0
-7.894554906477899,3.3989017197980576,3.0
-7.905545785045463,3.5258134537903283,3.0
-7.916916997399623,3.6385279814180733,3.0
-7.9286227556816256,3.7365914410604266,3.0
-7.940615924934345,3.8196089657762955,3.0
-7.952848212898115,3.8872462732941666,3.0
-7.965270364466614,3.939231012048832,3.0
-7.977832360019797,3.9753538578450165,3.0
-7.9904836168352515,3.995469356732032,3.0
-8.003173192766962,3.9994965106955003,3.0
-8.015849991371358,3.9874191038077695,3.0
-8.028462967654656,3.9592857675237307,3.0
-8.040961333613039,3.915209784859115,3.0
-8.053294762738007,3.855368634239768,3.0
-8.065413592663484,3.780003274858674,3.0
-8.077269025138627,3.6894171764183255,3.0
-8.088813322521155,3.5839750971653435,3.0
-8.1,3.464101615137754,3.0
-8.110784012773221,3.3302794185390856,3.0
-8.121121937427533,3.183047362123328,3.0
-8.130972146789057,3.022998297417033,3.0
-8.140294977541265,2.850776685515451,3.0
-8.14905288993515,2.667076002065167,3.0
-8.157210618948557,2.4726359448824202,3.0
-8.164735316285967,2.2682394554510834,3.0
-8.171596682646996,2.0547095662936252,3.0
-8.177767089730985,1.832906086909642,3.0
-8.183221691486414,1.6037221416264544,3.0
-8.187938524157182,1.3680805733026755,3.0
-8.1918985947229,1.1269302273657187,3.0
-8.195085957377081,0.8812421311461632,3.0
-8.19748777773528,0.6320055838933996,3.0
-8.199094384514616,0.38022417321672974,3.0
-8.199899308476637,0.12691173399227063,3.0
-8.199899308476637,-0.12691173399227143,3.0
-8.199094384514616,-0.3802241732167305,3.0
-8.19748777773528,-0.6320055838934003,3.0
